date,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,13Y,14Y,15Y,16Y,17Y,18Y,19Y,20Y,30Y
2020-10-15,1.502496753246753,1.542134615384615,1.64406779661017,1.849954954954955,,,2.095677551020408,,,,,2.449873786407767,,,,,2.694402839396628,,,,,2.89969,3.463
2020-10-16,1.501688311688312,1.540119047619048,1.646213114754098,1.850483516483516,,,2.090714285714286,,,,,2.448854368932039,,,,,2.694475598935226,,,,,2.899855,3.463
2020-10-19,1.5000625,1.538230158730159,1.64244,1.8515,,,2.081542857142857,,,,,2.449399445214979,,,,,2.694693877551021,,,,,2.90035,3.463
2020-10-20,1.4775,1.531809523809524,1.64388,1.836351498637602,,,2.081771428571428,,,,,2.44852319109462,,,,,2.694766637089618,,,,,2.900515,3.463
2020-10-21,1.491704545454545,1.525714285714286,1.64532,1.817717948717949,,,2.08,,,,,2.449636363636364,,,,,2.7223139329806,,,,,2.942926482873852,3.463
2020-10-22,1.49125,1.516435483870968,1.64476,1.817485207100592,,,2.080208571428571,,,,,2.465806916426513,,,,,2.722476190476191,,,,,2.90987245892509,3.463
2020-10-23,1.5,1.504821428571429,1.641840531561462,1.832103896103896,,,2.080403361344538,,,,,2.493314121037464,,,,,2.722638447971781,,,,,2.921416597048176,3.463
2020-10-26,1.494833333333333,1.529678571428571,1.6413663003663,1.843395604395604,,,2.081008403361345,,,,,2.486455331412104,,,,,2.744231046931408,,,,,2.950119285714286,3.463
2020-10-27,1.490079545454545,1.544214285714286,1.632178571428571,1.843758241758242,,,2.081210084033613,,,,,2.486536023054755,,,,,2.734514419852448,,,,,2.89357,3.463
2020-10-28,1.489670454545454,1.525021978021978,1.6396,1.821538461538462,,,2.080418604651163,,,,,2.485089337175793,,,,,2.73666015971606,,,,,2.910081268221574,3.46
2020-11-02,1.497692857142857,1.528328571428571,1.646,1.842820163487738,,,2.055234501347709,,,,,2.455294046172539,,,,,2.737796805678793,,,,,2.911163265306122,3.46
2020-11-03,1.495928571428571,1.535242063492063,1.647857142857143,1.847178571428571,,,2.080676470588235,,,,,2.455500607533414,,,,,2.737842058562555,,,,,2.911321428571429,3.46
2020-11-04,1.512642857142857,1.552483516483516,1.683785310734463,1.87444,,,2.080882352941176,,,,,2.455707168894289,,,,,2.737887311446318,,,,,2.911479591836735,3.46
2020-11-05,1.496170454545455,1.554066666666667,1.697471698113208,1.858464285714286,,,2.081088235294117,,,,,2.475671469740634,,,,,2.744219165927241,,,,,2.957521501457726,3.46
2020-11-09,1.512271428571428,1.586631868131868,1.659320754716981,1.871731092436975,,,2.081911764705882,,,,,2.476190201729107,,,,,2.744630878438332,,,,,2.958059402332362,3.46
2020-11-10,1.513357142857143,1.64218253968254,1.757945054945055,1.860571428571429,,,2.17507605344296,,,,,2.476319884726225,,,,,2.829225377107365,,,,,2.95819387755102,3.46
2020-11-11,1.531285714285714,1.643785714285714,1.679624584717608,1.861785714285714,,,2.175179856115108,,,,,2.476449567723343,,,,,2.829244897959184,,,,,2.95832835276968,3.46
2020-11-12,1.534642857142857,1.589444444444444,1.671631868131868,1.860835164835165,,,2.176647266313933,,,,,2.457126801152738,,,,,2.849897071872227,,,,,2.958462827988338,3.46
2020-11-13,1.553892857142857,1.594261904761905,1.761054054054054,1.861928571428572,,,2.176813051146385,,,,,2.457334293948127,,,,,2.849896184560781,,,,,2.958597303206997,3.46
2020-11-16,1.546647321428571,1.650387755102041,1.791918367346939,1.862651551312649,,,2.168447971781305,,,,,2.457956772334294,,,,,2.849893522626442,,,,,2.959000728862974,3.46
2020-11-17,1.547236607142857,1.599547619047619,1.797505494505494,1.862977326968974,,,2.168619047619048,,,,,2.458164265129683,,,,,2.849892635314996,,,,,2.959135204081633,3.46
2020-11-19,1.565451680672269,1.668235294117647,1.86752380952381,1.863484593837535,,,2.184688418577307,,,,,2.458579250720461,,,,,2.780989268947016,,,,,2.959404154518951,3.46
2020-11-20,1.567589285714286,1.674152892561984,1.847272727272727,1.863725490196078,,,2.175026455026455,,,,,2.45878674351585,,,,,2.781057008718981,,,,,2.959538629737609,3.46
2020-11-23,1.580357142857143,1.677004132231405,1.8565,1.864673469387755,,,2.178470899470899,,,,,2.459409221902017,,,,,2.781260228034876,,,,,2.959942055393586,3.46
2020-11-24,1.581785714285714,1.74,1.837579081632653,2.08346485260771,,,2.18117519106408,,,,,2.591813664596273,,,,,2.815005714285714,,,,,3.052701639344262,3.46
2020-11-25,1.620714285714286,1.741818181818182,1.838270408163265,2.083511337868481,,,2.181415637860082,,,,,2.591875776397516,,,,,2.815141904761905,,,,,3.052787822014051,3.46
2020-11-26,1.587178571428572,1.729538461538461,1.842035211267605,2.070758620689655,,,2.313035153328347,,,,,2.550176391683434,,,,,2.837239527389904,,,,,3.052874004683841,3.46
2020-11-27,1.589576923076923,1.708159217877095,1.837619469026549,2.070172619047619,,,2.313175018698579,,,,,2.549844155844156,,,,,2.837455424274973,,,,,3.03934110787172,3.46
2020-11-30,1.594574175824176,1.750203571428572,1.837385204081633,2.085032258064516,,,2.313581395348837,,,,,2.574585858585859,,,,,2.824521889400922,,,,,3.056770023419204,3.46
2020-12-01,1.595115384615385,1.710737430167598,1.867659574468085,2.161779220779221,,,2.313720930232558,,,,,2.566749279538905,,,,,2.799186666666666,,,,,3.056872131147541,3.46
2020-12-02,1.598464285714286,1.745767857142857,1.948380952380952,2.16212987012987,,,2.313860465116279,,,,,2.584193083573487,,,,,2.878571428571429,,,,,3.056974238875878,3.46
2020-12-03,1.6396875,1.747647058823529,1.907415282392027,2.15584126984127,,,2.333857142857143,,,,,2.643982708933717,,,,,2.853974508762613,,,,,3.057076346604215,3.46
2020-12-04,1.623883928571429,1.731764705882353,1.938294117647059,2.141365187713311,,,2.368731092436975,,,,,2.646089337175793,,,,,2.854087095061073,,,,,3.057178454332552,3.46
2020-12-07,1.578321428571429,1.747660714285714,1.92895744680851,2.143412698412698,,,2.369121848739496,,,,,2.649899814471243,,,,,2.853874411302983,,,,,3.051364067055394,3.46
2020-12-08,1.616607142857143,1.651208791208791,1.944571428571429,2.127333333333333,,,2.260425249169435,,,,,2.628264922870557,,,,,2.761979591836735,,,,,3.051469387755102,3.46
2020-12-09,1.545873015873016,1.6425,1.934154929577465,2.157752659574468,,,2.260767441860465,,,,,2.559942486085343,,,,,2.762183673469388,,,,,3.05157470845481,3.46
2020-12-10,1.569285714285714,1.654875,1.94056043956044,2.127984126984127,,,2.261109634551495,,,,,2.560192022263451,,,,,2.79026626425218,,,,,3.051680029154519,3.46
2020-12-11,1.576857142857143,1.653482142857143,1.931747252747253,2.150359447004608,,,2.261451827242525,,,,,2.548232894736842,,,,,2.790100603621731,,,,,3.051092565597668,3.46
2020-12-14,1.551453296703297,1.604738095238095,1.725051020408163,2.007857142857143,,,2.251174603174603,,,,,2.521242424242424,,,,,2.790625754527163,,,,,3.051409620991254,3.46
2020-12-15,1.552035714285714,1.605325396825397,1.725727040816327,2.008831168831169,,,2.130508524397413,,,,,2.477877551020408,,,,,2.790800804828974,,,,,3.051515306122449,3.46
2020-12-16,1.530013736263736,1.548966480446927,1.718333333333333,1.867065162907268,,,2.133358024691358,,,,,2.496547471162378,,,,,2.790975855130785,,,,,3.051620991253644,3.46
2020-12-17,1.529848901098901,1.549,1.736483516483517,1.890142857142857,,,2.126154485049834,,,,,2.497551020408163,,,,,2.759373574782026,,,,,2.988051428571429,3.454
2020-12-18,1.511964285714286,1.452295918367347,1.691545454545454,1.890883116883117,,,2.085054945054945,,,,,2.415540372670808,,,,,2.758832997987928,,,,,2.988190476190476,3.454
2020-12-21,1.530587662337662,1.528730158730159,1.710117021276596,1.890634920634921,,,2.081660842754368,,,,,2.416291038154392,,,,,2.758731755424063,,,,,2.988437682215743,3.454
2020-12-22,1.449657142857143,1.442757142857143,1.574121212121212,1.884555555555556,,,2.081150183150183,,,,,2.446873198847262,,,,,2.758846153846154,,,,,2.988576530612245,3.454
2020-12-23,1.450342857142857,1.454007936507937,1.60278021978022,1.884833333333333,,,2.087205882352941,,,,,2.435610951008646,,,,,2.732441130298273,,,,,2.988183792815372,3.453
2020-12-24,1.451028571428571,1.4559,1.597210300429184,1.819649350649351,,,2.072857142857143,,,,,2.435847262247838,,,,,2.730137362637363,,,,,2.947571428571429,3.453
2020-12-25,1.458321428571429,1.533256302521008,1.614142857142857,1.834166666666667,,,2.086351351351351,,,,,2.420792207792208,,,,,2.730171597633136,,,,,2.930388095238095,3.4
2020-12-28,1.460885714285714,1.446071428571429,1.56508547008547,1.843,,,2.100628982528263,,,,,2.378706199460916,,,,,2.697821862348178,,,,,2.930809523809524,3.4
2020-12-29,1.461871428571429,1.451885714285714,1.606405797101449,1.830928571428571,,,2.025373897707231,,,,,2.421708961845608,,,,,2.709140890688259,,,,,2.98097609561753,3.368176870748299
2020-12-30,1.469357142857143,1.461039682539683,1.600838028169014,1.829771428571429,,,2.053529411764706,,,,,2.378554177897574,,,,,2.689518189884649,,,,,2.937514792899409,3.368273922902494
2020-12-31,1.469871428571429,1.461,1.605714285714286,1.846753246753247,,,2.077566137566138,,,,,2.379244956772335,,,,,2.68964330079858,,,,,2.931398688046647,3.378064690026954
2021-01-04,1.457289682539683,1.451571428571429,1.607071428571428,1.838563265306123,,,2.041205799151344,,,,,2.379368876080692,,,,,2.733858571428572,,,,,2.978545179202423,3.368234729934377
2021-01-05,1.452560344827586,1.451769841269841,1.582519480519481,1.83215873015873,,,2.095341504649197,,,,,2.379544668587896,,,,,2.733997142857143,,,,,2.978651943462898,3.368341494194851
2021-01-06,1.456940476190476,1.472582417582418,1.580378151260504,1.832507936507937,,,2.083644444444444,,,,,2.379530303030303,,,,,2.734135714285714,,,,,2.978758707723372,3.368448258455325
2021-01-07,1.456765873015873,1.470807692307692,1.588246753246753,1.817212765957447,,,2.046496839443742,,,,,2.379707070707071,,,,,2.734274285714286,,,,,2.978865471983847,3.3685550227158
2021-01-08,1.458996031746032,1.468738095238095,1.584745454545454,1.799714285714286,,,2.056908653846154,,,,,2.379515850144092,,,,,2.731679197994987,,,,,2.966036753445636,3.368486983154671
2021-01-12,1.450154411764706,1.470087301587301,1.584901098901099,1.801082949308756,,,1.998989218328841,,,,,2.380538256227758,,,,,2.684203296703297,,,,,2.966477794793262,3.368928024502297
2021-01-13,1.450772058823529,1.470071428571428,1.568225352112676,1.804558510638298,,,1.996957831325301,,,,,2.380715302491103,,,,,2.684362637362637,,,,,2.966588055130169,3.369038284839204
2021-01-14,1.451389705882353,1.470055555555555,1.5728,1.791720779220779,,,2.001577595066804,,,,,2.382888790035588,,,,,2.674391941391941,,,,,2.966698315467075,3.369148545176111
2021-01-15,1.465095238095238,1.479563492063492,1.588791208791209,1.789032258064516,,,2.001919835560123,,,,,2.383220640569395,,,,,2.690179236912156,,,,,2.966808575803982,3.369258805513017
2021-01-18,1.441416666666667,1.469603174603175,1.552210526315789,1.7765,,,1.996739382239382,,,,,2.383178947368421,,,,,2.685159340659341,,,,,2.967139356814702,3.369589586523737
2021-01-19,1.408351190476191,1.4448875,1.551,1.686345864661654,,,1.990274725274725,,,,,2.383347368421053,,,,,2.685318681318681,,,,,2.967249617151608,3.369699846860643
2021-01-20,1.42493253968254,1.438421787709497,1.552368421052632,1.715940092165899,,,1.999735294117647,,,,,2.384247484909457,,,,,2.685314102564103,,,,,2.967359877488515,3.36981010719755
2021-01-21,1.437928571428571,1.453463687150838,1.555647058823529,1.726342857142857,,,1.991098901098901,,,,,2.332718059299191,,,,,2.683014913657771,,,,,2.939855685131195,3.369888888888889
2021-01-22,1.427357142857143,1.419321428571429,1.550142857142857,1.728331168831169,,,2.016896197327852,,,,,2.332943396226415,,,,,2.683171114599686,,,,,2.939979956268222,3.37
2021-01-25,1.432116071428571,1.442714285714286,1.548697478991597,1.672857142857143,,,1.93689010989011,,,,,2.355312333629104,,,,,2.672505494505494,,,,,2.915054770318021,3.321326855123675
2021-01-26,1.418321428571429,1.431178571428571,1.551368421052632,1.702833333333333,,,1.953049450549451,,,,,2.344878787878788,,,,,2.645384530992869,,,,,2.890660777385159,3.303381625441696
2021-01-27,1.414196428571429,1.428487394957983,1.552358974358974,1.685333333333333,,,1.953307692307692,,,,,2.344651515151515,,,,,2.645544157981349,,,,,2.892256752993595,3.305078167115903
2021-01-28,1.411839285714286,1.417558823529412,1.553980392156863,1.674880952380952,,,1.92310582010582,,,,,2.344866161616162,,,,,2.64570378496983,,,,,2.892375104427736,3.305140161725067
2021-01-29,1.405464285714286,1.433491071428571,1.55,1.686159574468085,,,1.923339212228101,,,,,2.345080808080808,,,,,2.701261732851985,,,,,2.892535831381733,3.303904761904762
2021-02-01,1.401901785714286,1.432142857142857,1.556571428571428,1.681269841269841,,,1.924099941211052,,,,,2.346151515151515,,,,,2.700847290640394,,,,,2.892891334894613,3.304224958949097
2021-02-02,1.388071428571429,1.432428571428571,1.543857142857143,1.698289795918367,,,1.953276895943562,,,,,2.338727272727273,,,,,2.685354838709677,,,,,2.89297609561753,3.304278911564626
2021-02-03,1.4035,1.432714285714286,1.546357142857143,1.696954887218045,,,1.951748201438849,,,,,2.31368677905945,,,,,2.637232857142857,,,,,2.891492680464412,3.303292276627966
2021-02-04,1.432303571428571,1.416290322580645,1.558928571428571,1.67662012987013,,,1.901584514721919,,,,,2.295052631578947,,,,,2.651770015698587,,,,,2.859229490264712,3.303202362721505
2021-02-05,1.432089285714286,1.416981566820276,1.560535714285714,1.67688961038961,,,1.925598354525056,,,,,2.295263157894737,,,,,2.649650793650793,,,,,2.859351126668125,3.303323999124918
2021-02-08,1.371071428571429,1.423357142857143,1.550340425531915,1.670483516483517,,,1.933557692307692,,,,,2.303568421052632,,,,,2.650098684210526,,,,,2.859716035878364,3.303688908335157
2021-02-09,1.4,1.409285714285714,1.541882352941176,1.676237012987013,,,1.927175824175824,,,,,2.303731578947369,,,,,2.649062111801242,,,,,2.858840989399293,3.303805653710247
2021-02-10,1.4,1.409415584415584,1.550941176470588,1.667071428571429,,,1.927384615384615,,,,,2.303894736842105,,,,,2.649093167701863,,,,,2.858201904761905,3.30389218328841
2021-02-11,1.4,1.43822,1.551333333333333,1.661971428571429,,,1.904004362050163,,,,,2.298735526315789,,,,,2.649124223602485,,,,,2.832434523809524,3.304016172506739
2021-02-12,1.4,1.442571428571429,1.544013888888889,1.66239010989011,,,1.923649945474373,,,,,2.298944736842105,,,,,2.649155279503105,,,,,2.832564285714286,3.304140161725067
2021-02-15,1.4,1.420642857142857,1.543217391304348,1.676464285714286,,,1.921252100840336,,,,,2.299572368421052,,,,,2.626975315414152,,,,,2.858811428571429,3.304512129380054
2021-02-16,1.355867346938776,1.421757142857143,1.526173913043478,1.660289036544851,,,1.920642390289449,,,,,2.299376315789474,,,,,2.615131083202512,,,,,2.863483333333333,3.305258760107817
2021-02-17,1.354656593406593,1.422928571428571,1.526565217391304,1.661571428571429,,,1.941429319371728,,,,,2.299588157894737,,,,,2.615276295133438,,,,,2.863610238095238,3.305326145552561
2021-02-18,1.356456349206349,1.439280172413793,1.548794871794872,1.668065934065934,,,1.90709387755102,,,,,2.299989898989899,,,,,2.610800804828974,,,,,2.828885547201337,3.304398921832884
2021-02-19,1.356373015873016,1.433214285714286,1.548152941176471,1.665189010989011,,,1.907302040816326,,,,,2.300207070707071,,,,,2.603569416498994,,,,,2.830726463700234,3.304576819407008
2021-02-22,1.358753968253968,1.433920454545454,1.538869565217391,1.672181467181467,,,1.908172300981461,,,,,2.295631765749778,,,,,2.601480885311871,,,,,2.83111850117096,3.30511051212938
2021-02-23,1.359547619047619,1.417857142857143,1.549005235602094,1.666857142857143,,,1.905960784313725,,,,,2.295827861579414,,,,,2.603903333333333,,,,,2.831249180327869,3.305288409703504
2021-02-24,1.36034126984127,1.434626623376623,1.541521739130435,1.675828571428571,,,1.931259259259259,,,,,2.296023957409051,,,,,2.606192380952381,,,,,2.831379859484778,3.305466307277628
2021-02-25,1.352901785714286,1.430375,1.552058823529412,1.671922077922078,,,1.911011627906977,,,,,2.298551907719609,,,,,2.606064935064935,,,,,2.825531428571428,3.267838274932614
2021-02-26,1.347169642857143,1.407698979591837,1.550869565217391,1.673071428571429,,,1.907466196355085,,,,,2.294863354037267,,,,,2.597577639751553,,,,,2.82567055393586,3.267913746630728
2021-03-01,1.341785714285714,1.407476190476191,1.5575,1.672954545454545,,,1.911878894767784,,,,,2.296004436557232,,,,,2.599291474654378,,,,,2.834091803278688,3.268
2021-03-02,1.343833333333333,1.39317880794702,1.552695652173913,1.660961904761905,,,1.911708454810495,,,,,2.294654835847383,,,,,2.598640552995392,,,,,2.827765017667844,3.265
2021-03-03,1.352258928571429,1.411030612244898,1.542901098901099,1.674811688311688,,,1.90843537414966,,,,,2.293308784383318,,,,,2.598767281105991,,,,,2.827884906612822,3.265
2021-03-04,1.342294642857143,1.410727272727273,1.538991596638655,1.675047619047619,,,1.910067314884069,,,,,2.299727699530516,,,,,2.600470046082949,,,,,2.839267915690867,3.267
2021-03-05,1.367325396825397,1.404607142857143,1.547373626373626,1.674324675324675,,,1.910291697830965,,,,,2.299920187793427,,,,,2.600603686635945,,,,,2.839015873015873,3.267
2021-03-08,1.36884126984127,1.416071428571429,1.535714285714286,1.680714285714286,,,1.913046248715313,,,,,2.307039570757881,,,,,2.6010842945874,,,,,2.831492857142857,3.267
2021-03-09,1.369186507936508,1.402410714285714,1.532619047619048,1.672366071428571,,,1.93928021978022,,,,,2.293506654835848,,,,,2.62264652014652,,,,,2.831611666666667,3.267
2021-03-10,1.369869047619048,1.415801587301587,1.538214285714286,1.668067915690866,,,1.920795811518325,,,,,2.293706299911269,,,,,2.622809523809524,,,,,2.831730476190476,3.267
2021-03-11,1.370551587301587,1.4265,1.525408163265306,1.658190476190476,,,1.909959627329193,,,,,2.29390594498669,,,,,2.622972527472528,,,,,2.831849285714286,3.267
2021-03-12,1.371234126984127,1.427277472527473,1.529396825396825,1.663901098901099,,,1.910180124223603,,,,,2.322831168831169,,,,,2.623018315018315,,,,,2.831968095238095,3.267
2021-03-15,1.349494047619048,1.427596153846154,1.536989010989011,1.668489795918367,,,1.947703869047619,,,,,2.317684104627767,,,,,2.623510073260074,,,,,2.832324523809524,3.267
2021-03-16,1.363035714285714,1.424489010989011,1.534109523809524,1.659857142857143,,,1.936747252747253,,,,,2.30997680890538,,,,,2.623673992673993,,,,,2.832443333333333,3.267
2021-03-17,1.364764285714286,1.433928571428571,1.531126984126984,1.660142857142857,,,1.912283950617284,,,,,2.296382431233363,,,,,2.623837912087912,,,,,2.832562142857143,3.267
2021-03-18,1.3659,1.434076923076923,1.535456043956044,1.660363636363636,,,1.918638932496075,,,,,2.357926716141002,,,,,2.624001831501832,,,,,2.824142857142857,3.267
2021-03-19,1.361678571428572,1.432285714285714,1.528131868131868,1.660089285714286,,,1.954347793567689,,,,,2.358051948051948,,,,,2.593200536552649,,,,,2.824264285714286,3.267
2021-03-22,1.366392857142857,1.429594155844156,1.538604395604396,1.661,,,1.929286462228871,,,,,2.358427643784787,,,,,2.593596914822267,,,,,2.824628571428571,3.267
2021-03-23,1.362202380952381,1.427857142857143,1.528928571428572,1.651279146141215,,,1.95423166023166,,,,,2.358552875695733,,,,,2.59372904091214,,,,,2.82475,3.267
2021-03-24,1.323285714285714,1.432857142857143,1.522029126213592,1.679236933797909,,,1.968679245283019,,,,,2.358678107606679,,,,,2.593861167002012,,,,,2.824871428571428,3.267
2021-03-25,1.319857142857143,1.433875,1.533333333333333,1.679089285714286,,,1.983865546218487,,,,,2.358803339517625,,,,,2.649136363636364,,,,,2.824218333333333,3.267
2021-03-26,1.365331632653061,1.446890756302521,1.531875,1.674714285714286,,,1.979414182939363,,,,,2.3585,,,,,2.649246710526316,,,,,2.824253968253968,3.267
2021-03-29,1.367214285714286,1.448110169491525,1.545,1.683928571428571,,,1.965587912087912,,,,,2.32468409703504,,,,,2.649453947368421,,,,,2.824619047619048,3.267
2021-03-30,1.367568681318681,1.442842857142857,1.55375,1.682642857142857,,,1.975098901098901,,,,,2.325302425876011,,,,,2.649523026315789,,,,,2.8292,3.265
2021-03-31,1.366607142857143,1.44825,1.549294117647059,1.677232142857143,,,1.976769230769231,,,,,2.324766570605187,,,,,2.631146313364055,,,,,2.825437204121414,3.265
2021-04-01,1.369857142857143,1.46,1.560686813186813,1.67543956043956,,,1.990677740863787,,,,,2.337293948126801,,,,,2.631248847926267,,,,,2.825560568086884,3.265
2021-04-02,1.36325,1.450042857142857,1.554,1.682404761904762,,,1.981928571428571,,,,,2.378011527377522,,,,,2.631224489795918,,,,,2.835054761904762,3.265
2021-04-05,1.36625,1.464571428571429,1.548967032967033,1.725589743589744,,,1.987764397905759,,,,,2.378616714697406,,,,,2.630761313220941,,,,,2.834222270837891,3.265
2021-04-06,1.36725,1.451071428571429,1.5442,1.691178571428571,,,1.986027914614121,,,,,2.376513157894736,,,,,2.623003353454058,,,,,2.834341500765697,3.265
2021-04-07,1.363214285714286,1.449724137931034,1.541,1.68675,,,1.982604790419162,,,,,2.375368421052631,,,,,2.623115358819584,,,,,2.834460730693503,3.265
2021-04-08,1.364642857142857,1.449916666666667,1.540404255319149,1.700089285714286,,,1.989571428571429,,,,,2.349549295774648,,,,,2.62322736418511,,,,,2.834579960621308,3.265
2021-04-09,1.363178571428572,1.443597402597403,1.55545,1.703918367346939,,,1.989835164835165,,,,,2.349409090909091,,,,,2.623240485829959,,,,,2.834699190549114,3.265
2021-04-12,1.37337987012987,1.445728571428571,1.547846153846154,1.695160714285714,,,1.991626373626374,,,,,2.350563706563706,,,,,2.623570850202429,,,,,2.833590610802625,3.265
2021-04-13,1.375176020408163,1.446464285714286,1.545956043956044,1.693333333333333,,,1.950198412698413,,,,,2.350760617760618,,,,,2.623680971659919,,,,,2.833710247349823,3.265
2021-04-14,1.376002551020408,1.448785714285714,1.537830188679245,1.688880952380952,,,1.949839024390244,,,,,2.347873737373738,,,,,2.623598380566802,,,,,2.833829883897022,3.265
2021-04-15,1.375107142857143,1.447470588235294,1.547335106382979,1.703035714285714,,,1.993416575790622,,,,,2.348060606060606,,,,,2.623709311740891,,,,,2.833888053467001,3.265
2021-04-16,1.374957142857143,1.447994505494505,1.550881632653061,1.700057142857143,,,1.993680479825518,,,,,2.348247474747475,,,,,2.62382024291498,,,,,2.834007518796993,3.265
2021-04-19,1.366357142857143,1.44626,1.564367647058823,1.701342857142857,,,1.953555984555984,,,,,2.348575757575758,,,,,2.623218095238095,,,,,2.833355054302423,3.265
2021-04-20,1.367111111111111,1.443071428571429,1.569521008403361,1.687212454212454,,,1.94978167115903,,,,,2.348765151515152,,,,,2.623332857142857,,,,,2.833471734892787,3.265
2021-04-21,1.367928571428572,1.423452830188679,1.558455882352941,1.684882903981265,,,1.944,,,,,2.345992014196983,,,,,2.623447619047619,,,,,2.833588415483152,3.265
2021-04-22,1.369191964285714,1.424208333333333,1.559117647058823,1.69097619047619,,,1.944223173140224,,,,,2.34734595959596,,,,,2.633013046314416,,,,,2.834418546365915,3.263
2021-04-23,1.370098214285714,1.440663865546219,1.55539705882353,1.688194805194805,,,1.941481700118064,,,,,2.349625468164794,,,,,2.63312133072407,,,,,2.834537176274018,3.263
2021-04-26,1.372602678571429,1.440698156682028,1.547428571428571,1.689666666666667,,,1.947083333333333,,,,,2.350251872659176,,,,,2.633446183953033,,,,,2.834893065998329,3.263
2021-04-27,1.373366071428572,1.431071428571429,1.54585306122449,1.707232653061225,,,1.9473,,,,,2.317487133984029,,,,,2.622751428571429,,,,,2.834157142857143,3.263
2021-04-28,1.371997252747253,1.431785714285714,1.558131868131868,1.707408521303258,,,1.947516666666667,,,,,2.317709849157054,,,,,2.617331904761905,,,,,2.83709857978279,3.263
2021-04-29,1.376066964285714,1.437153846153846,1.56,1.697701298701299,,,1.941622119815668,,,,,2.31793256433008,,,,,2.619452119309262,,,,,2.843710476190477,3.263
2021-04-30,1.372441964285714,1.43628,1.548857142857143,1.6955,,,1.953730769230769,,,,,2.317434782608696,,,,,2.618915227629513,,,,,2.834911737943585,3.266
2021-05-03,1.378723214285714,1.4605,1.559285714285714,1.690571428571429,,,1.942313817330211,,,,,2.318888682745825,,,,,2.619579004329004,,,,,2.835250227479527,3.266
2021-05-04,1.373075892857143,1.439340336134454,1.54467032967033,1.680961904761905,,,1.95445572609209,,,,,2.318046140195209,,,,,2.61975,,,,,2.835363057324841,3.266
2021-05-05,1.378089285714286,1.461366197183099,1.543593406593406,1.698428571428571,,,1.95282554517134,,,,,2.337355811889973,,,,,2.620733766233766,,,,,2.838325714285714,3.266
2021-05-06,1.378401785714286,1.4595,1.556285714285714,1.668861224489796,,,1.953149722735675,,,,,2.337535048802129,,,,,2.618571428571428,,,,,2.820092857142857,3.266
2021-05-07,1.379946428571428,1.450666666666667,1.560315476190476,1.66912987012987,,,1.953402957486137,,,,,2.337714285714286,,,,,2.614472380952381,,,,,2.820258980785296,3.266
2021-05-10,1.383782967032967,1.463104395604396,1.563461538461538,1.674935064935065,,,1.94987358684481,,,,,2.331847382431233,,,,,2.620648351648351,,,,,2.820623224728488,3.266
2021-05-11,1.378928571428572,1.457362637362637,1.577176470588235,1.672745054945055,,,1.96196694214876,,,,,2.328751265365148,,,,,2.630832535885168,,,,,2.828333333333333,3.266
2021-05-12,1.37988961038961,1.456915492957747,1.561428571428571,1.68103981264637,,,1.962273255813954,,,,,2.3289284164859,,,,,2.615922199865862,,,,,2.828452380952381,3.266
2021-05-17,1.386709821428571,1.425357142857143,1.54067032967033,1.683428571428571,,,1.94458339566193,,,,,2.331334056399132,,,,,2.633113502935421,,,,,2.829047619047619,3.266
2021-05-18,1.327064285714286,1.452,1.533116504854369,1.670197802197802,,,1.958597977243995,,,,,2.331029985007496,,,,,2.633240704500979,,,,,2.823376218323586,3.266
2021-05-19,1.325835714285714,1.452666666666667,1.533203883495146,1.681666666666667,,,1.9605,,,,,2.322652547223812,,,,,2.633367906066536,,,,,2.823497076023392,3.266
2021-05-20,1.373602678571429,1.438384615384615,1.54557251908397,1.669428571428571,,,1.958076190476191,,,,,2.322836863194047,,,,,2.597102857142857,,,,,2.824508214981899,3.266
2021-05-21,1.371638392857143,1.439071428571429,1.530074468085106,1.658134453781513,,,1.943314150304672,,,,,2.327318021201414,,,,,2.597228571428571,,,,,2.824628794207742,3.266
2021-05-24,1.383967672413793,1.439624203821656,1.547238095238095,1.67225974025974,,,1.942863040629096,,,,,2.331054229934924,,,,,2.597605714285714,,,,,2.824990531885269,3.266
2021-05-25,1.3845625,1.425235294117647,1.538834586466165,1.670857142857143,,,1.943085190039318,,,,,2.322373626373627,,,,,2.597731428571429,,,,,2.8283,3.266
2021-05-26,1.384695054945055,1.437840659340659,1.536538961038961,1.685085714285714,,,1.942134615384616,,,,,2.322524725274725,,,,,2.597857142857143,,,,,2.828428571428571,3.266
2021-05-27,1.3916875,1.439941176470588,1.534523809523809,1.682954177897574,,,1.956842975206611,,,,,2.322131868131868,,,,,2.597783366867874,,,,,2.828662420382166,3.266
2021-05-28,1.3924375,1.438531690140845,1.547657142857143,1.683505494505495,,,1.95925,,,,,2.322097368421053,,,,,2.598108571428571,,,,,2.826256474519632,3.266
2021-05-31,1.390915178571428,1.440214285714286,1.539764705882353,1.682571428571429,,,1.94452380952381,,,,,2.322637362637363,,,,,2.598485714285714,,,,,2.829071428571428,3.266
2021-06-01,1.392348214285714,1.439901098901099,1.533460317460317,1.682263736263736,,,1.959574175824176,,,,,2.328492063492063,,,,,2.59841046277666,,,,,2.829299363057324,3.266
2021-06-02,1.392236607142857,1.443862068965517,1.531222222222222,1.691,,,1.9585,,,,,2.323060606060606,,,,,2.598535881958417,,,,,2.829426751592357,3.266
