Date,rate_unit,3M_x,6M_x,1Y_x,2Y_x,3Y_x,4Y_x,5Y_x,6Y_x,7Y_x,8Y_x,9Y_x,10Y_x,11Y_x,12Y_x,13Y_x,14Y_x,15Y_x,16Y_x,17Y_x,18Y_x,19Y_x,20Y_x,30Y_x
2022-03-18,decimal,0.015647219501538353,0.01596435874305623,0.01657992420378026,0.01774000637647944,0.01881214256149223,0.019803825033294642,0.020721866042615635,0.02157246202748604,0.022361251596487247,0.023093367899904498,0.023773485942751124,0.024405865338148782,0.02499438894968557,0.02554259782655451,0.02605372279498536,0.026530713033260787,0.026976261925039293,0.027392830456420048,0.02778266839584525,0.0281478334722441,0.028490208745510063,0.028811518344228664,0.031156630059520896
2022-03-21,decimal,0.015741155531667012,0.016046071705795917,0.01663899071344548,0.01776038166706022,0.018801593390089032,0.01976901633438711,0.020668503734909607,0.021505417995576172,0.02228467302955207,0.0230107729055045,0.02368784712139855,0.024319682799864,0.02490975407390469,0.025461248908561628,0.025977093582915903,0.02645997503737584,0.026912361273392152,0.027336519976454463,0.027734535518319458,0.0281083244807924,0.028459649830925055,0.028790133866107372,0.03122591092593416
2022-03-22,decimal,0.015870010564684102,0.016179075591507035,0.016779189374463165,0.017910966339624385,0.018957930634472847,0.01992721767642718,0.020825323993068037,0.021658166662329156,0.02243113708023274,0.02314914960708168,0.023816685588853467,0.02443783320174518,0.025016323523858602,0.0255555631984088,0.026058664017152764,0.02652846972057843,0.02696758028241523,0.02737837391991065,0.027763027047777108,0.02812353237249471,0.02846171530452637,0.028779248848755986,0.03110164350456821
2022-03-23,decimal,0.01586851364580919,0.016175835008380417,0.016772685780179052,0.017898762361260884,0.01894100266833207,0.019906409376965025,0.02080136314036986,0.02163167994812682,0.022402663065390224,0.02311915007302076,0.023785555478581463,0.024405909322548085,0.02498389216295272,0.025522866784564016,0.026025906945214325,0.02649582344165883,0.02693518775007343,0.02734635347167854,0.0277314757917543,0.028092529140254164,0.028431323224116723,0.028749517585028566,0.03107940438439628
2022-03-24,decimal,0.015878073642756424,0.01618621710125054,0.016784596096286426,0.01791330328565444,0.018957672420287033,0.01992477645656548,0.02082105727221358,0.02165238415169097,0.02242410671442457,0.023141102822969797,0.023807821955674782,0.024428324481077852,0.025006317228588662,0.025545185711524813,0.026048023323883077,0.026517657800942715,0.02695667520559047,0.027367441676818944,0.02775212315390805,0.028112703269107333,0.028450999582971575,0.028768678319665016,0.03109331897974884
2022-03-25,decimal,0.0159458666345401,0.016250929409125328,0.016843744240874106,0.017963501458782016,0.019001461044454507,0.019964309979033205,0.020858155684925748,0.02168857797438255,0.02246067624955196,0.02317911239251469,0.023848149743191306,0.0244716885261544,0.02505329805391894,0.025596246003918865,0.02610352503882208,0.026577877014832458,0.027021814999941107,0.02743764330350735,0.027827475699878288,0.028193252011818246,0.028536753204155642,0.028859615124119133,0.031231217022950324
2022-03-28,decimal,0.015977426480993005,0.01628132350971058,0.0168720054634153,0.017988223172399623,0.019023493463403245,0.019984377898315933,0.02087687501640075,0.02170647019890494,0.022478181041849468,0.023196598644292462,0.023865925182517095,0.024490008107042983,0.025072371268816156,0.025616243253131128,0.026124583174539053,0.026600104162977582,0.027045294750417937,0.02746243834827955,0.027853630988542138,0.028220797485736297,0.028565706162675165,0.028889982269773136,0.031274759430535426
2022-03-29,decimal,0.01593197052170348,0.016233381906965764,0.016819672480172826,0.017929216286838537,0.018960260384471527,0.019918980988098047,0.02081104345995968,0.021641645504244637,0.022415556699031745,0.023137154671336077,0.02381045819658056,0.024439157481069954,0.02502664186500193,0.025576025164106925,0.026090168850059367,0.026571703253248577,0.027023046956241352,0.02744642453222009,0.027843882769752904,0.028217305513364772,0.02856842723845392,0.02889884546906366,0.03133797432318923
2022-03-30,decimal,0.015946715081663326,0.01624447665683149,0.01682411700699986,0.017922732894340328,0.018945622857023316,0.019898549658461915,0.02078681996168909,0.021615320607138628,0.022388552080971742,0.023110659375993752,0.02378546043516938,0.02441647235602311,0.02500693552287227,0.02555983582293446,0.026077925091913683,0.026563739924723478,0.02701961897756244,0.02744771887862274,0.027850028856282193,0.028228384185698265,0.028584478547275416,0.02891987538350121,0.031404881420232206
2022-03-31,decimal,0.015959310884818327,0.016255241663294596,0.01683146520888562,0.01792414756302751,0.01894216677294171,0.019891139244133615,0.02077624399346895,0.02160225660964917,0.022373580686478885,0.023094276896927383,0.02376808986803098,0.02439847300855392,0.024988611433151016,0.025541443118655593,0.02605967842013208,0.02654581806654684,0.02700216974836923,0.02743086340215444,0.027833865290203097,0.028212990966757466,0.028569917215888918,0.0289061930402599,0.031400620530253914
2022-04-01,decimal,0.01597892412944555,0.01627339152361326,0.016847135785154035,0.017936481118310026,0.018953034885472873,0.019902106654876062,0.020788610788537564,0.021617094966123053,0.022391766860710576,0.02311651905111066,0.02379495225755847,0.02443039698836463,0.02502593368476206,0.02558441144994786,0.026108465446384996,0.02660053304296144,0.027062868790738326,0.02749755830286725,0.027906531110911802,0.028291572566346578,0.02865433485248959,0.028996347168602006,0.03154058096089728
2022-04-04,decimal,0.0160752408916336,0.016373614955962432,0.01695422492505908,0.01805385752254241,0.019076704588286534,0.020028708627528504,0.020915331030754537,0.021741591595796715,0.022512104833655188,0.023231113310149223,0.023902518257376187,0.02452990767188227,0.02511658210040267,0.025665578298985126,0.026179690937235895,0.02666149250628404,0.02711335157680744,0.027537449542059955,0.027935795970240162,0.02831024268070394,0.028662496649402572,0.02899413184048177,0.03144686459963599
2022-04-05,decimal,0.01606898965297589,0.016367416600007626,0.01694802480106466,0.01804726797465397,0.019069287164000238,0.020020104842014975,0.020905250964762156,0.0217298039904498,0.02249842849307061,0.023215409646174173,0.02388468483127578,0.024509872605823265,0.025094299247393086,0.02564102307380582,0.026152856723074207,0.026632387562458226,0.027081996382335497,0.02750387451803744,0.02790003953118917,0.02827234957136327,0.028622516528955626,0.02895211808105957,0.03138771307500342
2022-04-06,decimal,0.01608751361110052,0.016388075699445663,0.016972524470553692,0.018077882402167317,0.0191041914974636,0.020057753654846192,0.020944340839909228,0.021769240859900247,0.02253729914392005,0.023252956876196315,0.023920285800104385,0.024543019983382854,0.0251245848100175,0.025668123441371135,0.026176520968156685,0.02665242645563578,0.027098273066833815,0.027516296432465163,0.027908551421537385,0.028276927453139013,0.028623162477607947,0.028948855744031027,0.031349249670844105
2022-04-07,decimal,0.016075664987365852,0.016378004664679296,0.016965703937516115,0.018076448934335174,0.01910684125814499,0.02006337542507881,0.02095199060659927,0.02177811960760277,0.022546733455553934,0.023262381995976092,0.02392923085417466,0.024551095090751825,0.025131469849015636,0.025673558265546997,0.02618029689073779,0.026654378843845382,0.027098274906831483,0.027514252742793458,0.027904394407992902,0.02827061231119438,0.02861466376011203,0.028938164222101964,0.03131816231375826
2022-04-08,decimal,0.016087576324910865,0.016390814213883952,0.01698024676474883,0.01809422074609857,0.01912755179216441,0.020086763287895083,0.020977820250675197,0.021806178634701155,0.022576830210477142,0.023294343418762756,0.02396290056240351,0.024586331666757288,0.02516814530961959,0.025711556694396617,0.026219513215546015,0.02669471774278979,0.027139649830107308,0.027556585036861796,0.027947612531437845,0.028314651132322278,0.028659463927509767,0.02898367160033391,0.03136860833825947
2022-04-11,decimal,0.016082616813919662,0.016377977101276624,0.016952852583717957,0.018042104200994218,0.019055873758473407,0.01999994568338886,0.02087964220946619,0.02169986064856522,0.022465107712761553,0.02317953110743051,0.02384694860149658,0.02447087476722107,0.02505454556875225,0.025600940966174185,0.026112805689969473,0.026592668329656306,0.027042858869860843,0.02746552479722876,0.0278626458923443,0.028236047812190232,0.028587414560622,0.028918299936818864,0.0313680930522597
2022-04-12,decimal,0.01606596469282736,0.016361161529788053,0.016935689114987378,0.01802417179004265,0.019037093367500806,0.01998025751375878,0.02085900273941158,0.02167824007393565,0.02244248773884021,0.02315590304636262,0.023822311735581875,0.024445234943328963,0.025027913993505967,0.02557333317539415,0.026084240669233878,0.0265631677657857,0.027012446515715556,0.02743422593446766,0.027830486878770832,0.028203055702041013,0.028553616787665697,0.028883724051454823,0.03132716453239957
2022-04-13,decimal,0.016071070219243703,0.01636925612910727,0.0169492696958219,0.01804692342519653,0.01906690543237423,0.020015328078871717,0.020897798018999728,0.021719458974641226,0.022485030881088792,0.023198845707218856,0.02386488022889814,0.02448678601194165,0.025067916840063018,0.025611353803967802,0.02611992824993523,0.026596242769814312,0.027042690399230088,0.027461472176865107,0.0278546132048636,0.028223977338620324,0.028571280623386076,0.02889810358517572,0.031310632018444404
2022-04-14,decimal,0.01612760149814827,0.01643133952692691,0.01702145208300604,0.01813563242264588,0.01916785099458319,0.020124862209515756,0.02101282960204554,0.021837379374964914,0.02260364898520467,0.023316331236565322,0.023979714300438527,0.024597718045961028,0.025173927025039535,0.025711620425086637,0.026213799272793645,0.026683211145546296,0.027122372622897885,0.02753358968861397,0.027918976273975788,0.028280471115079937,0.028619853080621652,0.02893875511193773,0.03127857698368707
2022-04-19,decimal,0.01610156674023583,0.01639988642286998,0.01698051899906423,0.018080668109317785,0.019104566945862253,0.02005806010647982,0.020946525047111062,0.021774909768722202,0.022547767519772628,0.023269288737709715,0.02394333043829415,0.02457344324756015,0.02516289625787299,0.02571469987687887,0.026231626826155076,0.026716231435059867,0.027170867364640264,0.027597703886467508,0.027998740831913792,0.02837582231863724,0.02873064935287963,0.029064791398576248,0.03153863773979838
2022-04-20,decimal,0.016075706318304572,0.016370852869829897,0.016945745008963918,0.01803662365175963,0.01905383092878846,0.020002820891895524,0.020888632511501005,0.021715920762873143,0.02248898554415836,0.023211798550119567,0.02388802822292537,0.02452106289790687,0.025114032258159696,0.025669827207386003,0.026191118265584325,0.026680372587220245,0.0271398696964404,0.02757171602880336,0.027977858363953362,0.02836009622870459,0.0287200933451723,0.02905938819390992,0.031580043624210914
2022-04-21,decimal,0.01605436699117059,0.016348479281791315,0.01692154471778115,0.018009649311584337,0.019025103139692377,0.019973199519062478,0.02085883844934084,0.021686554916393014,0.02246054537348957,0.02318469248178694,0.023862588194258887,0.02449755526831582,0.025092667292275144,0.02565076730985018,0.02617448512510573,0.026666253368050202,0.02712832239833556,0.027562774121532248,0.027971534789231707,0.028356386850881925,0.02871897992184611,0.02906084092874178,0.031604199595273635
2022-04-22,decimal,0.01626497409585695,0.016563538474130435,0.017144471503472564,0.01824454158793978,0.019267585289669056,0.020219584544818456,0.021106034756841262,0.021931985016678767,0.022702075019490866,0.023420568940727304,0.0240913865149195,0.024718131542355005,0.025304118031746453,0.025852394171079367,0.026365764303972142,0.026846809075055236,0.027297903895024147,0.027721235864089342,0.028118819281483444,0.028492509858440825,0.0288440177425859,0.029174919452905998,0.03162128029854343
2022-04-25,decimal,0.016208042596988215,0.016495062325703528,0.01705479975475097,0.018119408540518175,0.019115113635575675,0.020046710120556296,0.02091866238821112,0.021735124767778575,0.022499961256192712,0.02321676432622154,0.023888872797465648,0.024519388768966716,0.02511119362244177,0.025666963113271934,0.02618918157267811,0.02668015524930476,0.0271420248219587,0.02757677711772716,0.027986256071312585,0.028372172962325616,0.028736115967605537,0.02907955906550116,0.03164410571799772
2022-04-26,decimal,0.016212467429305558,0.016502110321504126,0.01706664421284729,0.018139201174962465,0.019140929344602205,0.020076908240382205,0.02095184916518852,0.02177012056179132,0.02253577189236922,0.023252556082909864,0.023923950580746155,0.024553177078786383,0.025143219963643673,0.025696843547159273,0.02621660814199272,0.026704885042232035,0.027163870469535775,0.027595598544306918,0.02800195333994212,0.028384680076404635,0.028745395507322757,0.029085597552591897,0.0316200030064328
2022-04-27,decimal,0.016165024373521752,0.01645813409588762,0.01702912307376484,0.01811283194052472,0.01912363848179845,0.02006691069897826,0.02094761131906974,0.02177032775243369,0.022539300012891207,0.02325844670897277,0.023931389214250035,0.02456147412282348,0.025151794093378567,0.025705207181957637,0.02622435475988382,0.02671167810924855,0.027169433784143517,0.02759970782147057,0.02800442888077093,0.028385380388135834,0.02874421175494087,0.02908244873792118,0.03159648911279964
2022-04-28,decimal,0.016222121748220592,0.01653653117147299,0.017146559435762366,0.01829532391234925,0.01935593084690117,0.02033598793292105,0.021242402893371416,0.02208145053568138,0.022858833202801646,0.023579735283910837,0.024248872380671506,0.024870535664219588,0.025448631903617888,0.025986719597660565,0.026488041598097638,0.026955554573034567,0.027391955623983274,0.02779970633838009,0.02818105453096701,0.02853805390192055,0.0288725818167062,0.029186355392067025,0.031471219371367265
2022-04-29,decimal,0.016235959997796867,0.016559560713411435,0.0171867114632404,0.018365090539903157,0.01944985001625434,0.020449355854881095,0.02137117673819524,0.022222163200809723,0.023008518684851768,0.023735863359668402,0.024409291458342298,0.02503342280393582,0.02561244912738678,0.026150175715571634,0.02665005887141147,0.027115239617293396,0.027548574027863933,0.027952660537842736,0.028329864534386455,0.02868234051124427,0.0290120520330768,0.029320789732492872,0.031553122197322356
2022-05-04,decimal,0.016237070258446104,0.016565485825785597,0.017201612278869204,0.018395539004295896,0.0194930096000893,0.020502782647286912,0.021432769130875075,0.02229011781203469,0.023081291762624093,0.023812136995162415,0.024487944021530025,0.025113503084407535,0.025693153725944138,0.02623082928722136,0.02673009686882001,0.027194193226368898,0.02762605702460861,0.02802835782858013,0.028403522170455366,0.02875375699474035,0.02908107075263334,0.02938729238779404,0.031593130630101655
2022-05-05,decimal,0.016134058369733997,0.016484496687119283,0.01716103976225476,0.018422521290365586,0.019571985035098816,0.02062046602743183,0.021577852634065985,0.022453009544814256,0.02325388729471086,0.023987619816150472,0.024660611348603784,0.025278613884660916,0.025846796199168097,0.026369805391135735,0.02685182176421499,0.027296607779366603,0.02770755173155134,0.028087706729680195,0.028439825494630762,0.02876639143294142,0.02906964639301728,0.029351615465596708,0.031329242528562534
2022-05-06,decimal,0.016221218751093183,0.016561930935663945,0.017220637266100184,0.018452355675901658,0.019578981160067236,0.020610533680581977,0.021556020006341336,0.022423539905099193,0.02322038093699866,0.023953103093904526,0.024627614391250798,0.025249238396951403,0.025822774573372623,0.02635255221190387,0.02684247865393158,0.027296082415817362,0.027716551767737505,0.028106769256010276,0.028469342604979322,0.028806632386890484,0.029120776805833342,0.029413713904130726,0.031494287530173144
2022-05-09,decimal,0.01627534095521335,0.0166324330121385,0.017321479467946085,0.018605003032864015,0.019772993525051675,0.020836953394609767,0.02180717967156475,0.022692894157473328,0.0235023592800326,0.02424298121065374,0.02492140166469613,0.025543579644252135,0.026114864241685725,0.02664005949649582,0.027123482186667068,0.027569013336867617,0.027980144138219875,0.02836001689663611,0.02871146155775033,0.029037028295294545,0.029339016595478263,0.029619501221752387,0.031577249196162414
2022-05-10,decimal,0.01620561230505774,0.016541146642485485,0.017190580925114614,0.018407702718437814,0.01952432567527014,0.020549760795620722,0.02149240111648168,0.022359815779810256,0.02315883420510008,0.02389562142724319,0.0245757455450743,0.025204238123351014,0.025785648299554546,0.02632409126554538,0.02682329172166982,0.02728662283640082,0.027717141187134166,0.02811761810657131,0.028490567813511527,0.028838272666233504,0.029162805840423953,0.029466051701322344,0.03163896836755144
2022-05-11,decimal,0.016306192666251808,0.016643518471965237,0.01729610686274409,0.01851797800615043,0.01963754204739734,0.02066439591463364,0.021607179797094332,0.022473676175027022,0.02327089833711661,0.02400516952162044,0.024682193692968934,0.02530711885490285,0.025884593702771158,0.026418818330038854,0.026913589626141016,0.027372341933492885,0.02779818346977075,0.028193928966667576,0.028562128927447212,0.02890509586210341,0.02922492782018024,0.029523529506801507,0.03165544784732236
2022-05-12,decimal,0.016326299591961524,0.016651499954333578,0.017281596363692125,0.01846493792201222,0.01955356994130389,0.020556016232479827,0.021479982679265777,0.02233243896111781,0.023119691880877032,0.023847451177223207,0.024520888608303607,0.025144691009322317,0.025723107952280104,0.026259994569478137,0.026758850042969205,0.02722285220908328,0.02765488867977845,0.02805758484025982,0.02843332904451894,0.028784295296687322,0.029112463675934137,0.02941963873568352,0.03163706583081281
2022-05-13,decimal,0.016458408775958177,0.016769985017047805,0.01737479342190188,0.018514753549464573,0.01956847554319569,0.02054328957271071,0.021445862112214952,0.02228225844595436,0.02305799912839924,0.02377811099499312,0.02444717325975185,0.025069359182463554,0.025648473740107768,0.0261879876938308,0.02669106840389247,0.027160607709993366,0.027599247162904253,0.028009400864993737,0.02839327615176588,0.028752892323588936,0.02909009761616081,0.029406584579684817,0.03171739230673325
2022-05-16,decimal,0.016730110241561374,0.017006261417034988,0.01754570360263561,0.018575024630513543,0.019541705196435943,0.020449680066514684,0.021302663176616828,0.022104154661275084,0.02285744864459347,0.023565641563672794,0.024231640834833798,0.024858173706795654,0.025447796173779912,0.02600290184595419,0.026525730695313728,0.02701837761254909,0.027482800725120642,0.027920829439051813,0.02833417217720459,0.028724423795308946,0.029093072664038686,0.02944150741117991,0.03206008267004227
2022-05-17,decimal,0.017028392079600104,0.017298133135692024,0.01782514308783283,0.018831070714169184,0.019776175131999404,0.020664232304160778,0.021498812164581507,0.022283284210248673,0.02302082399864771,0.0237144203065747,0.02436688274749015,0.024980849679817865,0.025558796268618435,0.026103042588597542,0.026615761678066056,0.027098987471790563,0.027554622556126236,0.027984445702814605,0.02839011914870709,0.02877319559774532,0.029135124929053395,0.02947726060120257,0.03205007618876456
2022-05-18,decimal,0.016842047965109075,0.017128012876287336,0.01768492612288551,0.018741340156672684,0.01972599021692456,0.020644232094790948,0.02150100917230098,0.02230088388975155,0.023048066941728715,0.023746444342972056,0.024399602500185746,0.025010851420313885,0.025583246179892216,0.026119606773994292,0.026622536457114397,0.027094438682158002,0.027537532737611295,0.02795386817698816,0.028345338128847184,0.028713691570063808,0.02906054463965586,0.02938739106531032,0.031813731085394835
2022-05-19,decimal,0.016709306510612865,0.017003459695884595,0.017575556740854155,0.018657961958370724,0.019663452433517293,0.02059811237453218,0.021467519304441365,0.02227678728650909,0.023030606439612182,0.02373327905883294,0.02438875263054382,0.025000650007256497,0.025572296985390597,0.02610674750875207,0.026606806701772557,0.027075051919332373,0.027513851984158042,0.027925384768247543,0.02831165326143327,0.02867450025795333,0.02901562178067956,0.029336579352366592,0.03170434179109504
2022-05-20,decimal,0.01664872673160951,0.016949773684802143,0.017534628996169786,0.01863877635123592,0.01966157068139639,0.0206097283662009,0.02148937701620862,0.02230610895468561,0.023065029732790912,0.02377080214570173,0.02442768617281443,0.025039575225053845,0.025610029046029704,0.026142303580934823,0.026639378097357322,0.027103979815283032,0.027538606279224817,0.027945545683390745,0.02832689534087208,0.028684578469796086,0.029020359453067027,0.029335857713548286,0.03165009206140611
2022-05-23,decimal,0.016666854670726823,0.01696646061631826,0.017548412034393723,0.018646691461933675,0.01966358356606862,0.020605851280790965,0.021479660302771823,0.02229063380296613,0.023043902007477135,0.023744147136165215,0.02439564414054189,0.025002297640079395,0.02556767541775048,0.02609503880099692,0.02658737022304991,0.02704739823126908,0.02747762018363575,0.027880322851468072,0.028257601125581188,0.028611375004280265,0.02894340502455329,0.02925530628244828,0.03154093770210935
2022-05-24,decimal,0.016676122720408432,0.01697952469234477,0.017568258220755237,0.018677152368609458,0.019701228264254224,0.02064778028021983,0.02152343406109133,0.022334210344023143,0.023085582518719654,0.023782528553361732,0.024429577849321378,0.025030853530408615,0.025590110621158867,0.026110770522686556,0.026595952153359068,0.02704850008449599,0.027471009968036114,0.027865851523247612,0.028235189322734982,0.028581001593905996,0.028905097230421662,0.029209131188710165,0.03142446278424109
2022-05-25,decimal,0.016563548316838598,0.016870642560731074,0.017466358272920614,0.018587728688732885,0.01962250812603112,0.020578217278815113,0.02146168024917727,0.0222790917414433,0.023036077591014243,0.023737749302686986,0.024388753203850366,0.02499331475579464,0.025555278510675204,0.026078144151757656,0.026565099009834635,0.027019047408602146,0.027442637155829886,0.027838283464921586,0.028208190562550174,0.028554371212121097,0.028878664359554555,0.029182751087006242,0.03139441255322405
2022-05-26,decimal,0.0166306860880925,0.016935654008243997,0.017527366070291022,0.018641648077410367,0.019670430144809414,0.020621089600582555,0.021500325096048396,0.022314221611051295,0.023068309058189285,0.023767615129078767,0.024416712960163917,0.025019764136747644,0.025580557501156686,0.02610254418362308,0.026588869232003497,0.02704240017836062,0.02746575284624324,0.027861314671819515,0.028231265784476593,0.028577598067775493,0.028902132399450355,0.02920653424920618,0.031423210951045305
2022-05-27,decimal,0.016694201777059246,0.016995283712670183,0.017579755782102073,0.018681512681206384,0.01970007577477781,0.02064250239099041,0.021515212238367117,0.0223240473160036,0.023074326044129238,0.023770892183095346,0.024418159052276404,0.025020149509462804,0.025580532105536062,0.026102653788030544,0.026589569490133278,0.02704406890833802,0.027468700741973603,0.02786579464083419,0.02823748108284562,0.028585709381835737,0.02891226400579262,0.029218779368272958,0.03145753481120617
2022-05-30,decimal,0.01681628531349919,0.017110582581622628,0.01768227727605147,0.018761402322635123,0.019760804537781198,0.020687085713096708,0.021546266909472134,0.022343841419317466,0.023084822787649607,0.023773788359645255,0.024414918777653345,0.0250120338103131,0.0255686248599398,0.026087884461349888,0.026572733055465942,0.027025843294067705,0.027449662107663364,0.027846430746398965,0.02821820298397813,0.0285668616565278,0.028894133692034092,0.029201603771221434,0.03145593539916136
2022-05-31,decimal,0.016805108994215303,0.01710149742659799,0.017677098434207904,0.018763020873457974,0.019768021112647798,0.020698865411951366,0.021561718315714122,0.02236219821050583,0.023105427626097238,0.023796078785058593,0.02443841485749533,0.02503632733306966,0.025593369882434075,0.026112789044096012,0.026597552040157995,0.027050371994986964,0.02747373080434767,0.027869899878605754,0.028240958962012074,0.028588813210592142,0.028915208693575722,0.029221746467426438,0.031465918818365246
2022-06-01,decimal,0.016927858154671065,0.017225420944978267,0.017802869751215193,0.01889067848508964,0.01989548750141933,0.020824416210473217,0.02168393312326647,0.022479917790997676,0.02321771668703598,0.02390219363565673,0.02453777533056031,0.025128492431307003,0.025678016676515616,0.02618969440842376,0.026666576863674935,0.027111447549515753,0.027526846992539017,0.027915095118320687,0.028278311494436603,0.028618433646106924,0.02893723363283427,0.029236333055633553,0.03141672857841842
2022-06-02,decimal,0.016977021581833743,0.01727624153674892,0.017856553632314233,0.01894845220952295,0.01995545773191873,0.020884995085072456,0.021743796509190054,0.022537968902251505,0.023273054396973906,0.023954084897765314,0.024585631192730457,0.025171847192143874,0.0257165097878303,0.026223054776879605,0.02669460924744404,0.02713402078345534,0.027543883808455075,0.027926563355903513,0.028284216523918746,0.028618811846039188,0.028932146785977924,0.02922586354316007,0.031359208380074034
2022-06-03,decimal,0.016958914679594258,0.017253579307010897,0.017825916328579067,0.018905990405919625,0.019905952763441672,0.020832467184512832,0.021691608288649956,0.022488915574674907,0.023229442388156468,0.023917800297230094,0.024558199314269998,0.02515448435878362,0.025710168318869377,0.0262284620342294,0.026712301492702786,0.027164372504260032,0.027587133091083394,0.02798283380948954,0.028353536198791364,0.028701129533531777,0.029027346038659623,0.029333774711982005,0.031578951184570034
2022-06-06,decimal,0.01701268491852987,0.017304335049799113,0.017871265885644524,0.01894279682374949,0.019936857873836106,0.02085970616161027,0.021717064217154868,0.02251416707466817,0.023255805156969057,0.02394636332382048,0.024589856429207236,0.02518996170177517,0.025750048234441596,0.026273203843486675,0.026762259534016983,0.027219811787358848,0.027648242866507796,0.028049739318066706,0.028426308832995614,0.02877979561383233,0.029111894382696603,0.029424163152245646,0.03172174399737756
2022-06-07,decimal,0.01710961174277868,0.01741602881420289,0.018009656133135817,0.01912422873842897,0.020149256650054077,0.02109282809663996,0.021962252484713094,0.02276413847271724,0.023504463999122836,0.02418863911063531,0.024821562346188104,0.02540767135184186,0.025950988329841714,0.02645516086096206,0.026923498582049017,0.027359006149604743,0.02776441287467533,0.02814219937361089,0.02849462154293178,0.02882373213408732,0.029131400174911396,0.02941932845868956,0.031496042904787455
2022-06-08,decimal,0.01697896024583202,0.01728834429080541,0.017887675842471976,0.01901279646247269,0.020047327821306322,0.020999469439373593,0.021876629744960435,0.022685505526796407,0.023432153184026805,0.02412205263755003,0.024760164674282645,0.025350982413523463,0.025898577511102725,0.0264066416514505,0.02687852381923516,0.027317263790038286,0.027725622232960396,0.028106107776483646,0.02846100135180839,0.0287923780947475,0.029102127057674274,0.02939196895659314,0.03148144898289899
2022-06-09,decimal,0.016952364297862767,0.017259143682863146,0.017853819694404523,0.018971646005079463,0.02000122922321198,0.020950405702265952,0.021826269544675387,0.02263524583226348,0.023383156425748074,0.024075279103037407,0.024716400725031843,0.025310865045287012,0.025862615715232573,0.026375234978851293,0.026851978499067407,0.027295806711913288,0.027709413063252426,0.02809524944591141,0.02845554912204721,0.028792347386031904,0.02910750019670393,0.029402700984181032,0.03154008754874775
2022-06-10,decimal,0.016956150120408162,0.017286423487538307,0.017924434042263154,0.01911554446129269,0.020202694877218055,0.021195985905980028,0.02210448042174455,0.022936313814036813,0.023698792269694076,0.02439848040036047,0.025041279388953976,0.025632496697807625,0.026176908265149387,0.02667881401357545,0.02714208740271752,0.027570219677101063,0.027966359388080002,0.028333347704690218,0.02867374997137785,0.028989883920024568,0.029283844898794317,0.029557528440431413,0.031488036495939016
2022-06-13,decimal,0.016959648139369485,0.017304185256635417,0.017968327161617916,0.01920293603563599,0.020323320048304137,0.02134108875341733,0.022266615311203632,0.023109171759878627,0.02387704923239607,0.024577664813351902,0.025217656538601585,0.025802967869724937,0.026338922824497554,0.026830292810773072,0.02728135609267252,0.02769595071296896,0.028077521602501876,0.02842916252498826,0.028753653432505105,0.029053493742129458,0.029330931986788277,0.029587992242451396,0.03136300484739245
2022-06-14,decimal,0.016936704439966914,0.01726707149866412,0.017905031428176524,0.0190951867904008,0.02018041258728417,0.02117098691784044,0.02207612480364591,0.02290409177400158,0.02366230505540005,0.024357423738028253,0.024995429138395836,0.02558169644087077,0.02612105857996184,0.0266178632178681,0.027076023576574595,0.027499063799242617,0.02789015944060916,0.02825217361949967,0.028587689307417865,0.028899038174663015,0.029188326368789527,0.02945745755880387,0.031349629801753945
2022-06-15,decimal,0.017038157304822468,0.0173584174113939,0.01797739610259204,0.019134132670625113,0.02019132501720023,0.021158532755727308,0.022044342887838627,0.02285647228530218,0.023601859120626414,0.024286744457617436,0.02491674507880151,0.025496918507313678,0.02603182107488297,0.026525559793413422,0.02698183870403501,0.027404000303199214,0.027795062579370648,0.028157752135191307,0.02849453381784189,0.028807637233964633,0.029099080484295027,0.029370691416500533,0.03129494839035708
2022-06-16,decimal,0.017042188143978503,0.01735539702723231,0.01796137475951587,0.01909614450589357,0.02013610738503136,0.02109013967735849,0.021966234276386425,0.022771591986802137,0.023512703144106122,0.02419542060056691,0.024825025007951546,0.02540628322581657,0.025943500593698453,0.02644056772507515,0.02690100240937102,0.027327987144560854,0.02772440276621801,0.02809285858837067,0.028435719426587257,0.02875512983369407,0.029053035842890172,0.029331204481281917,0.03131838946703328
2022-06-17,decimal,0.017066381752298784,0.01737731138405575,0.01797904967368252,0.019106512349086863,0.020140549348727943,0.02108984395590378,0.021962220909363662,0.022764734612780613,0.023503748042922958,0.024185003355725588,0.024813685080618837,0.025394476696613755,0.02593161129743731,0.026428916976276886,0.02688985749238096,0.027317568720939073,0.027714891333500715,0.028084400107952923,0.028428430224106665,0.02874910086266007,0.029048336391196437,0.029327885390476746,0.031329202035797775
2022-06-20,decimal,0.017455040169473263,0.01777449946754199,0.018390709182710917,0.019537736083597296,0.02058051101962093,0.02152949039641944,0.02239402840629514,0.02318249663644212,0.023902390454192,0.024560423649754224,0.025162612649662536,0.025714351465898812,0.026220478414275408,0.026685335519191288,0.02711282141863134,0.02750643849174356,0.02786933485016924,0.028204341762333694,0.02851400701608261,0.0288006246684436,0.029066261581083185,0.02931278109548839,0.031027208119021953
