Date,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,13Y,14Y,15Y,16Y,17Y,18Y,19Y,20Y,30Y
2019-03-04,2.341017857142857,2.351368131868132,2.382961038961039,2.45058064516129,2.52989010989011,2.617619047619048,2.701255707762557,2.784589041095891,2.867922374429224,2.951255707762557,3.035722448979592,3.120640816326531,3.207639168343394,3.295523138832998,3.383407109322602,3.471291079812207,3.540053908355795,3.596919137466307,3.653784366576819,3.710649595687332,3.767514824797844,3.827471209912536,4.265
2019-03-05,2.335885135135135,2.348625,2.351895833333333,2.440458333333333,2.530934065934066,2.6168,2.679285714285714,2.765848484848485,2.857493506493507,2.949138528138528,3.037214046822743,3.123886287625418,3.210558528428094,3.297230769230769,3.384343365253078,3.47172366621067,3.540209703504043,3.597074932614555,3.653940161725067,3.71080539083558,3.767670619946092,3.827642857142857,4.265
2019-03-06,2.336074324324324,2.346507352941177,2.376111111111111,2.439010989010989,2.531135531135531,2.623444964871194,2.709994764397905,2.790802543006731,2.871610321615557,2.952418100224383,3.037451505016723,3.124123745819398,3.210795986622074,3.297468227424749,3.384582763337893,3.471963064295486,3.540365498652291,3.597230727762803,3.654095956873316,3.710961185983828,3.76782641509434,3.827814504373178,4.265
2019-03-07,2.336263513513514,2.34578947368421,2.35625,2.44980198019802,2.536534653465346,2.624285714285714,2.673384615384615,2.79084065934066,2.871728937728938,2.952617216117216,3.037865551839465,3.124781939799331,3.211698327759197,3.298614715719064,3.390834473324214,3.486203830369357,3.555784615384615,3.60986963562753,3.663954655870445,3.719649227110583,3.780410225921522,3.841171224732461,4.265
2019-03-08,2.336452702702703,2.345172794117647,2.354,2.451571428571429,2.53564367816092,2.620750410509031,2.709543754674645,2.790624532535527,2.87170531039641,2.952786088257293,3.037734693877551,3.124142857142857,3.232676837725382,3.323800277392511,3.41492371705964,3.506047156726769,3.570595141700405,3.61936032388664,3.668125506072875,3.719815695600476,3.780576694411415,3.841337693222354,4.265
2019-03-11,2.33702027027027,2.345015463917526,2.379452380952381,2.452257142857143,2.536196428571429,2.620928571428572,2.704860882572925,2.787579655946148,2.870298429319372,2.953017202692596,3.038444897959184,3.12485306122449,3.233425797503468,3.324549237170597,3.415672676837725,3.506796116504854,3.570995951417004,3.619761133603239,3.668526315789474,3.720315101070155,3.781076099881094,3.841837098692033,4.265
2019-03-12,2.337209459459459,2.345257352941176,2.384373626373626,2.452485714285714,2.535914285714286,2.619342857142857,2.702771428571428,2.7862,2.869628571428571,2.953057142857143,3.038681632653061,3.125089795918367,3.229649791955617,3.313938973647712,3.398228155339806,3.4825173370319,3.549223481781377,3.605968421052632,3.662713360323887,3.720481569560047,3.781242568370987,3.842003567181926,4.265
2019-03-13,2.336456081081081,2.344,2.367125,2.452714285714286,2.536142857142857,2.619571428571429,2.703,2.786428571428571,2.869857142857143,2.953285714285714,3.038918367346939,3.125326530612245,3.229880721220527,3.314169902912621,3.398459084604716,3.48274826629681,3.549378947368421,3.606123886639676,3.662868825910931,3.720648038049941,3.78140903686088,3.842170035671819,4.265
2019-03-14,2.336464285714286,2.343730769230769,2.380606936416185,2.462759493670886,2.549093406593407,2.620192307692307,2.679274725274725,2.768821645021645,2.860150649350649,2.951479653679653,3.039713712374582,3.126874247491639,3.214034782608695,3.301195317725752,3.390435020519836,3.48081121751026,3.549534412955465,3.60627935222672,3.663024291497976,3.720814506539833,3.781575505350773,3.842336504161712,4.265
2019-03-15,2.336607142857143,2.341951048951049,2.369346504559271,2.459772727272727,2.543435897435898,2.618885714285715,2.685005494505494,2.769784415584415,2.860797402597403,2.95181038961039,3.039357142857143,3.12571875,3.213392466585662,3.301205346294046,3.390682626538987,3.481058823529412,3.54968987854251,3.606434817813765,3.66317975708502,3.720980975029727,3.781741973840666,3.842502972651605,4.265
2019-03-18,2.337006993006993,2.339559440559441,2.369143603133159,2.454619047619048,2.538904761904762,2.621846153846154,2.705241758241758,2.788281385281385,2.871393939393939,2.954506493506494,3.040066964285714,3.126428571428571,3.214114216281895,3.301927095990279,3.390768809849521,3.480146374829002,3.548543319838057,3.605879352226721,3.663215384615385,3.721480380499405,3.782241379310345,3.843002378121284,4.265
2019-03-19,2.337041208791209,2.340049450549451,2.366915966386555,2.421738095238095,2.539095238095238,2.618865384615384,2.699586538461539,2.786542372881356,2.870983827493262,2.954609164420485,3.040127551020408,3.12625637755102,3.211574202496533,3.296369625520111,3.38116504854369,3.465960471567268,3.535809716599191,3.597874493927125,3.659939271255061,3.721646848989299,3.782407847800238,3.843168846611177,4.265
2019-03-20,2.334779411764706,2.340071428571429,2.373583170254403,2.453828571428571,2.540305494505494,2.619321978021978,2.701235294117647,2.787117647058824,2.871212938005391,2.954838274932615,3.040363520408163,3.126492346938776,3.211806518723995,3.296601941747573,3.381397364771151,3.46619278779473,3.53597975708502,3.598044534412955,3.660109311740891,3.721813317479191,3.782574316290131,3.84333531510107,4.265
2019-03-21,2.333844594594594,2.3386375,2.342194871794872,2.460546583850932,2.533159340659341,2.604153846153846,2.685378151260504,2.780462184873949,2.869047619047619,2.956967032967033,3.035443877551021,3.110864795918368,3.199029126213592,3.295214979195562,3.391400832177531,3.487586685159501,3.556251012145749,3.610927125506073,3.665603238866397,3.721979785969085,3.782740784780024,3.843501783590963,4.265
2019-03-22,2.334355042016807,2.338257142857143,2.355,2.463626373626374,2.53465811965812,2.608638583638583,2.68892071802543,2.777645474943904,2.866370231862378,2.955094988780853,3.038691964285714,3.120708333333333,3.207383635144199,3.301142857142857,3.394902079141516,3.488661301140175,3.556400809716599,3.611076923076923,3.665753036437247,3.722146254458977,3.782907253269917,3.843668252080856,4.265
2019-03-25,2.334481092436975,2.338576923076923,2.349019607843137,2.454120300751879,2.540110275689223,2.593948717948718,2.66497980553478,2.761348541510845,2.857717277486911,2.954086013462977,3.03930612244898,3.121244897959184,3.202442441054091,3.287997226074896,3.3735520110957,3.459106796116505,3.520551482479784,3.570333153638814,3.620114824797844,3.669896495956873,3.719678167115903,3.781326530612245,4.265
2019-03-26,2.334523109243698,2.338653846153846,2.349686274509804,2.452406015037594,2.540225563909774,2.594089743589744,2.66524382946896,2.761612565445026,2.857981301421092,2.954350037397158,3.033370068027211,3.107363265306122,3.1945,3.28575,3.373352941176471,3.459235294117647,3.520687870619946,3.570469541778976,3.620251212938006,3.670032884097035,3.719814555256065,3.781517857142857,4.265
2019-03-27,2.337101648351648,2.33859375,2.354020512820513,2.44206015037594,2.543601503759398,2.595725274725275,2.665507853403142,2.761876589379207,2.858245325355273,2.954614061331339,3.033572789115646,3.107565986394558,3.19475,3.286,3.362636432926829,3.43246493902439,3.502293445121951,3.570388571428571,3.620338815789474,3.674583828775267,3.740769916765755,3.806956004756243,4.265
2019-03-28,2.326119565217391,2.3395,2.358769230769231,2.445772833723654,2.54407494145199,2.595858974358975,2.673736263736264,2.784545454545455,2.895151515151515,3.005757575757575,3.065200892857143,3.110282738095238,3.203153846153846,3.281588126159555,3.365897031539889,3.450205936920223,3.513641245972073,3.56735230934479,3.620473684210526,3.673663495838288,3.736160523186682,3.798657550535077,4.231
2019-03-29,2.326423913043478,2.34375,2.382868131868132,2.447785714285714,2.543692307692308,2.596178571428571,2.674945054945055,2.778798076923077,2.894615384615384,2.989684065934066,3.032126684636119,3.107837209302326,3.199234866828087,3.289167903525047,3.384988868274583,3.480809833024119,3.53865843179377,3.579039742212675,3.621795454545454,3.679863636363637,3.737931818181818,3.798762390670554,4.232
2019-04-01,2.326445054945055,2.344769841269841,2.37732967032967,2.444942857142857,2.541147959183673,2.595758241758241,2.663694379391101,2.755371779859485,2.847049180327869,2.938726580796253,3.030403981264637,3.109292358803987,3.194384210526316,3.282272368421053,3.36806976744186,3.452953488372093,3.515686358754028,3.568613319011815,3.622272727272727,3.680340909090909,3.738409090909091,3.799277332361516,4.232
2019-04-02,2.326686813186813,2.3326,2.377901098901099,2.422070175438596,2.530929824561404,2.608232653061224,2.685395604395604,2.772102564102564,2.879062271062271,2.986021978021978,3.054163265306122,3.112265306122449,3.192857142857143,3.279761904761905,3.366666666666667,3.453571428571429,3.516558539205156,3.569093447905478,3.622431818181818,3.6805,3.738568181818182,3.799367346938776,4.231
2019-04-03,2.326928571428571,2.346087912087912,2.381857142857143,2.455102040816326,2.529591836734694,2.604791666666667,2.673302325581396,2.776893506493507,2.881811255411256,2.986729004329004,3.055114285714286,3.114209523809524,3.194711602951039,3.28112676056338,3.367541918175721,3.453957075788062,3.516702470461869,3.569237379162191,3.622590909090909,3.680659090909091,3.738727272727273,3.799538629737609,4.231
2019-04-04,2.32717032967033,2.346153846153846,2.384738095238095,2.444769841269841,2.533708333333333,2.605,2.701428571428572,2.797857142857143,2.894285714285714,2.990714285714286,3.021805929919137,3.105142857142857,3.19206103286385,3.274804158283031,3.357547283702213,3.440290409121395,3.505970998925886,3.564386680988185,3.62275,3.680818181818182,3.738886363636364,3.799709912536443,4.231
2019-04-05,2.327412087912088,2.346016483516484,2.377100840336134,2.446527472527472,2.545461538461538,2.595032786885246,2.675716341212744,2.786754367934224,2.897792394655704,3.008241758241758,3.030789757412399,3.103765765765766,3.196307593307594,3.284103896103896,3.369428571428572,3.454753246753247,3.516990332975295,3.569525241675617,3.622909090909091,3.680977272727273,3.739045454545455,3.799963921282799,4.232
2019-04-08,2.328137362637363,2.34431746031746,2.37455,2.438692307692308,2.539056122448979,2.60850612244898,2.665505494505494,2.777885714285714,2.8926,3.007314285714286,3.080310104529617,3.143581010452962,3.206851916376307,3.284805194805195,3.37012987012987,3.455454545454546,3.517422126745435,3.569957035445757,3.623386363636364,3.681454545454546,3.739522727272727,3.800478862973761,4.232
2019-04-09,2.328379120879121,2.344285714285714,2.366846153846154,2.448891551071879,2.523456494325347,2.597687830687831,2.647899470899471,2.758109090909091,2.869663203463203,2.981217316017316,3.055035714285714,3.120214285714286,3.191649501661129,3.266225913621263,3.340802325581395,3.415378737541528,3.489955149501661,3.558594356261023,3.623545454545454,3.681613636363636,3.739681818181818,3.800650510204082,4.232
2019-04-10,2.328620879120879,2.344253968253968,2.361627296587927,2.406575433911883,2.502576769025367,2.597857142857143,2.666492146596859,2.753032909498878,2.839573672400898,2.926114435302917,2.995816711590296,3.103033898305084,3.191853820598006,3.26643023255814,3.341006644518273,3.415583056478405,3.490159468438538,3.558776014109347,3.623704545454546,3.681772727272727,3.739840909090909,3.800822157434403,4.232
2019-04-11,2.328862637362637,2.344222222222222,2.373275,2.412563265306122,2.495285714285714,2.575597701149425,2.663071693448702,2.742027194066749,2.829393939393939,2.94,3.016415094339623,3.095169039145907,3.17635231316726,3.257535587188612,3.335693150684931,3.412693150684932,3.489693150684932,3.557744466800805,3.622372233400402,3.687,3.751627766599598,3.813805029154519,4.232
2019-04-12,2.328271978021978,2.341797619047619,2.367915384615385,2.432674740484429,2.497144230769231,2.580873626373626,2.63956043956044,2.742402022756005,2.846226295828066,2.977535714285714,3.057785953177257,3.125658862876254,3.193531772575251,3.261404682274248,3.335904109589041,3.412904109589041,3.489904109589041,3.554465608465609,3.614786259541985,3.677278080697928,3.739769901853871,3.802261723009815,4.232
2019-04-15,2.328898351648351,2.338163461538461,2.364324324324324,2.414095238095238,2.495179487179487,2.570051282051282,2.648549450549451,2.748125158027813,2.847796460176991,2.925565934065934,3.007315050167224,3.090813377926422,3.174311705685619,3.257810033444816,3.336781735159817,3.41411506849315,3.491448401826484,3.555485008818342,3.615299890948746,3.677791712104689,3.740283533260633,3.802775354416576,4.232
2019-04-16,2.329107142857143,2.344618343195267,2.391041666666667,2.408333333333333,2.492867132867133,2.564335664335665,2.635804195804196,2.741380530973451,2.847050568900126,2.925766483516484,3.00754381270903,3.091042140468228,3.174540468227425,3.258038795986622,3.336993607305936,3.414326940639269,3.491660273972603,3.555647266313933,3.615471101417667,3.67796292257361,3.740454743729553,3.802946564885497,4.232
2019-04-17,2.321027173913043,2.343532467532468,2.377285714285714,2.418686390532544,2.492172413793103,2.563494252873563,2.650836538461538,2.741585164835165,2.832333791208791,2.923082417582417,3.006140468227425,3.087685618729097,3.169230769230769,3.250775919732441,3.328592987804878,3.405098323170732,3.481603658536585,3.55548,3.614631578947368,3.677054838709677,3.739458064516129,3.802023688046647,4.232
2019-04-18,2.320961956521739,2.34295,2.376707641196013,2.415404761904762,2.484807692307692,2.555,2.625300432900433,2.734958441558442,2.84461645021645,2.954274458874459,3.021542857142857,3.080638095238096,3.157243243243244,3.237571428571429,3.317899613899614,3.398227799227799,3.478555984555985,3.55564,3.614802631578947,3.677225806451613,3.739629032258065,3.802195335276968,4.232
2019-04-19,2.320896739130434,2.33303738317757,2.365365269461078,2.414717647058823,2.47453,2.540751428571429,2.633085265519821,2.74037397157816,2.847662677636499,2.954951383694839,3.032167892976589,3.103703010033445,3.175238127090301,3.246773244147157,3.323463414634146,3.401916158536586,3.480368902439024,3.5558,3.615003816793894,3.677595147219193,3.740186477644493,3.802777808069793,4.232
2019-04-22,2.330164634146342,2.347940677966101,2.344918032786885,2.40858395989975,2.473535714285714,2.541057644110276,2.633967090501122,2.741255796559462,2.848544502617801,2.955833208676141,3.025986394557823,3.089551020408163,3.166240347490347,3.245511583011583,3.324782818532818,3.404054054054054,3.483325289575289,3.558782857142857,3.61551826608506,3.67810959651036,3.74070092693566,3.80329225736096,4.232
2019-04-23,2.330367886178862,2.347923728813559,2.356142857142857,2.414486263736264,2.473714285714286,2.541243107769424,2.634261032161556,2.741549738219895,2.848838444278235,2.956127150336574,3.026160544217687,3.089725170068027,3.166457528957529,3.245728764478764,3.325,3.404271235521235,3.483542471042471,3.558934285714285,3.615689749182116,3.678281079607415,3.740872410032715,3.803463740458016,4.232
2019-04-24,2.326634146341463,2.335206766917293,2.350434210526316,2.417203821656051,2.473892857142857,2.541428571428571,2.63455497382199,2.741843679880329,2.849132385938669,2.956421091997008,3.026334693877551,3.089899319727891,3.166674710424711,3.245945945945946,3.325217181467182,3.404488416988417,3.483759652509653,3.559085714285714,3.615861232279172,3.678452562704472,3.741043893129771,3.803635223555071,4.232
2019-04-25,2.325494565217392,2.335205882352941,2.341206896551724,2.391797235023041,2.47403981264637,2.537295081967213,2.607541991341991,2.723520346320346,2.839498701298701,2.955477056277056,3.026508843537415,3.090073469387755,3.166891891891892,3.246163127413127,3.325434362934363,3.404705598455598,3.483976833976834,3.559237142857143,3.616032715376227,3.678624045801527,3.741215376226827,3.803806706652127,4.232
2019-04-26,2.325559782608696,2.335160714285714,2.379,2.416529274004684,2.474655737704918,2.539096525096525,2.627428571428571,2.737174270755423,2.846919970082274,2.956665669409125,3.026682993197279,3.090247619047619,3.166959942084942,3.246055019305019,3.325150096525097,3.404245173745174,3.483340250965251,3.558565714285714,3.616204198473282,3.678795528898583,3.741386859323883,3.803978189749182,4.232
2019-04-29,2.325785714285714,2.354010989010989,2.338714285714286,2.392623376623376,2.461564435564436,2.531939060939061,2.603864935064935,2.721423376623377,2.838981818181818,2.95654025974026,3.005209523809524,3.043447619047619,3.118295956873315,3.199363342318059,3.280430727762803,3.361498113207547,3.442565498652291,3.512822937625754,3.579898725687458,3.646974513749162,3.714050301810865,3.780461734693878,4.232
2019-04-30,2.322524725274725,2.352267857142857,2.339107142857143,2.406098901098901,2.473498338870432,2.532840816326531,2.60009696969697,2.715127272727273,2.830157575757576,2.945187878787879,2.99764081632653,3.040844897959184,3.115674393530997,3.19575795148248,3.275841509433962,3.355925067385445,3.436008625336927,3.50334942991281,3.566997987927565,3.630646545942321,3.694295103957076,3.761571428571429,4.232
2019-05-02,2.322502747252747,2.352,2.344305389221557,2.384698412698413,2.445534285714285,2.50237,2.607664835164835,2.720473901098901,2.833282967032967,2.946092032967033,2.997877551020408,3.041081632653061,3.11611320754717,3.196196765498653,3.276280323450135,3.356363881401617,3.4364474393531,3.507712273641851,3.576501676727029,3.645291079812206,3.714080482897384,3.780542274052478,4.227
2019-05-03,2.322491758241758,2.351714285714286,2.344497005988024,2.384904761904762,2.44569,2.502525714285714,2.611537771129394,2.699170531039641,2.786803290949888,2.874436050860134,3.036415094339623,3.037888888888889,3.105547169811321,3.188188679245283,3.270830188679245,3.353471698113208,3.43611320754717,3.507900737759893,3.57669014084507,3.645479543930248,3.714268947015426,3.780721574344023,4.227
2019-05-06,2.322458791208791,2.353917910447761,2.352544910179641,2.383599531615925,2.445145199063232,2.528624060150376,2.609989010989011,2.690960851648352,2.771932692307693,2.852904532967033,2.937820408163265,3.02323537414966,3.10622641509434,3.188867924528302,3.271509433962264,3.354150943396227,3.436792452830189,3.504395707578806,3.568044265593561,3.631692823608316,3.695341381623072,3.762233965014577,4.227
2019-05-07,2.322447802197802,2.353076923076923,2.348373056994819,2.38640281030445,2.445384074941452,2.526185463659148,2.607872252747253,2.689596153846154,2.771320054945055,2.853043956043956,2.938054421768707,3.023469387755102,3.106452830188679,3.189094339622641,3.271735849056604,3.354377358490566,3.437018867924528,3.504570087189806,3.568218645204561,3.631867203219316,3.695515761234071,3.762420918367347,4.227
2019-05-08,2.322883333333333,2.32033870967742,2.322472527472527,2.39678021978022,2.458832417582418,2.522383673469388,2.586333333333334,2.672077922077922,2.754658236500342,2.837238550922762,2.919818865345182,3.007460317460317,3.106679245283019,3.189320754716981,3.271962264150943,3.354603773584905,3.437245283018868,3.502987927565393,3.564433266264252,3.625878604963112,3.687323943661972,3.754460641399417,4.227
2019-05-09,2.322861111111111,2.332384615384616,2.350915966386554,2.401228571428572,2.466571428571429,2.526157894736842,2.572528263103802,2.662934224049332,2.753340184994861,2.880324175824176,2.924849056603773,2.996021978021978,3.075301886792453,3.154991913746631,3.234681940700809,3.314371967654987,3.394061994609165,3.460918846411804,3.52456740442656,3.588215962441315,3.65186452045607,3.722979956268222,4.227
2019-05-10,2.322838888888889,2.332582417582417,2.354621848739496,2.409419864559819,2.46675,2.511067669172932,2.581437420986094,2.667726927939317,2.754016434892541,2.880684065934066,2.924943396226415,2.996230769230769,3.075520215633423,3.155210242587601,3.234900269541779,3.314590296495957,3.394280323450135,3.461093226022804,3.524741784037559,3.588390342052314,3.652038900067069,3.723182944606414,4.227
2019-05-13,2.322772222222222,2.32945054945055,2.347454545454545,2.405739348370927,2.467285714285714,2.511428571428572,2.582146649810367,2.66843615676359,2.754725663716814,2.881763736263736,2.92522641509434,2.996857142857143,3.076175202156334,3.155865229110512,3.23555525606469,3.315245283018868,3.394935309973046,3.464395707578806,3.53147149564051,3.598547283702214,3.665623071763917,3.736439868804665,4.227
2019-05-14,2.323579896907217,2.328282051282051,2.347473684210526,2.405907268170426,2.467464285714286,2.52053514739229,2.57350566893424,2.653586206896552,2.753676518883415,2.882123626373626,2.925320754716981,2.997065934065934,3.074101886792453,3.151233962264151,3.228366037735849,3.305498113207547,3.382630188679245,3.454169014084507,3.524427230046948,3.59468544600939,3.664943661971831,3.736637755102041,4.227
2019-05-15,2.323631443298969,2.328333333333333,2.345684210526316,2.404466386554622,2.455075630252101,2.505324675324675,2.586224358974359,2.670789377289377,2.755354395604396,2.882483516483517,2.925415094339622,2.997274725274725,3.07431320754717,3.151445283018868,3.228577358490566,3.305709433962264,3.382841509433962,3.449564721663313,3.5139476861167,3.578330650570087,3.642713615023474,3.715170918367347,4.227
2019-05-16,2.323588888888889,2.325,2.349605263157895,2.38,2.456088571428571,2.513727272727273,2.585139393939394,2.700169696969697,2.8152,2.930230303030303,2.93099730458221,2.993076923076923,3.070411320754717,3.148527223719677,3.226643126684636,3.304759029649595,3.382874932614555,3.45131569664903,3.51469696969697,3.57,3.62530303030303,3.690103498542274,4.153
2019-05-17,2.323633333333333,2.326089743589744,2.345333333333333,2.389761904761905,2.45624,2.510045918367347,2.593328347045625,2.705804038893044,2.818279730740464,2.930755422587883,2.929164420485175,2.993333333333333,3.070625336927224,3.148741239892183,3.226857142857143,3.304973045822102,3.383088948787062,3.451497354497354,3.514848484848485,3.570151515151515,3.625454545454545,3.690290451895044,4.153
2019-05-20,2.323766666666667,2.325196581196582,2.326,2.385368491321763,2.44920694259012,2.515155844155844,2.578170329670329,2.673143884892086,2.801812949640288,2.930482014388489,2.929067385444744,2.993904761904762,3.068788732394366,3.14418779342723,3.219586854460094,3.294985915492957,3.38267032967033,3.449137772675086,3.510739380022962,3.569822580645161,3.62575,3.690851311953353,4.153
2019-05-21,2.323811111111111,2.32318652849741,2.297511627906977,2.384974238875878,2.445823066841415,2.520927916120577,2.596032765399737,2.676870813397129,2.758203691045796,2.839536568694463,2.920869446343131,2.993868131868132,3.068995305164319,3.144394366197183,3.219793427230047,3.295192488262911,3.382917582417583,3.449306544202067,3.510908151549943,3.569975806451613,3.625903225806452,3.691038265306123,4.153
2019-05-22,2.30475,2.323041450777202,2.297767441860465,2.382507936507936,2.447837362637363,2.514769230769231,2.582212121212121,2.667852813852814,2.753493506493506,2.839134199134199,2.916700680272109,2.993673469387755,3.069201877934272,3.144600938967136,3.22,3.295399061032864,3.366338461538462,3.436382995951417,3.506427530364372,3.570129032258064,3.626056451612903,3.691225218658892,4.153
2019-05-23,2.303801948051948,2.258098591549296,2.300983388704319,2.369612903225807,2.44812987012987,2.541542857142857,2.580818181818182,2.680363636363636,2.779909090909091,2.879454545454545,2.940229110512129,2.997458791208791,3.070338983050847,3.147714285714286,3.225928571428571,3.304142857142857,3.382357142857143,3.443024144869215,3.500307847082495,3.557591549295775,3.614875251509055,3.681514577259475,4.153
2019-05-24,2.321904639175258,2.318397435897436,2.301466346153846,2.382515151515152,2.452772727272727,2.524948051948052,2.605366174055829,2.691072249589491,2.776778325123153,2.862484400656815,2.948190476190476,2.998384615384615,3.063198547215496,3.140732316227462,3.221224687933426,3.30171705963939,3.382209431345354,3.437209926224011,3.487394366197183,3.537578806170356,3.587763246143528,3.655622448979592,4.153
2019-05-27,2.32175,2.318474358974359,2.302346153846154,2.387374749498998,2.446654135338346,2.50703007518797,2.586110070257611,2.676718969555035,2.767327868852459,2.857936768149883,2.948545667447307,3.007791505791506,3.064631917631918,3.140596393897365,3.221341886269071,3.302087378640777,3.382832871012483,3.437622401073106,3.487806841046278,3.53799128101945,3.588175720992623,3.656227040816327,4.153
2019-05-28,2.321698453608247,2.314893805309735,2.306428571428571,2.374531615925058,2.447233082706767,2.521330827067669,2.606305418719212,2.692011494252874,2.777717569786535,2.863423645320197,2.949129720853859,2.975549450549451,3.053839892183288,3.136087870619946,3.218335849056604,3.300583827493262,3.382831805929919,3.445477531857814,3.504719651240778,3.563961770623743,3.623203890006707,3.68965306122449,4.153
2019-05-29,2.314818181818182,2.281752136752137,2.308078078078078,2.365877394636015,2.430169172932331,2.521428571428571,2.606540229885057,2.692246305418719,2.777952380952381,2.863658456486043,2.949364532019704,2.97560989010989,3.054065229110512,3.13631320754717,3.218561185983827,3.300809164420485,3.383057142857143,3.430991951710261,3.473097920858484,3.515203890006707,3.557309859154929,3.627009475218659,4.153
2019-05-30,2.3243625,2.293269230769231,2.327532374100719,2.365801843317973,2.446581081081081,2.490972972972973,2.561159340659341,2.654622816032888,2.75253134635149,2.850439876670092,2.912763265306122,2.973348299319728,3.05337558685446,3.134649899396378,3.215924211938296,3.297198524480215,3.380142857142857,3.429537918871252,3.472779605263158,3.514974193548387,3.557361290322581,3.624859329446064,4.13
2019-05-31,2.311059278350515,2.283730769230769,2.324523809523809,2.365852534562212,2.414538461538462,2.482223901098901,2.561395604395604,2.654891058581706,2.752799588900309,2.850708119218911,2.91292925170068,2.973514285714286,3.05359825620389,3.134872568745808,3.216146881287727,3.297421193829645,3.380370879120879,3.429657848324515,3.472894736842105,3.515090322580645,3.557477419354839,3.625064504373178,4.13
2019-06-03,2.309791237113402,2.283961538461539,2.327714285714286,2.387296912114014,2.457956057007126,2.527714285714286,2.603897531787584,2.686616305160808,2.769335078534032,2.852053851907255,2.911032653061224,2.969134693877551,3.050429912810194,3.132928236083166,3.215426559356137,3.297924882629108,3.381054945054945,3.438986586183769,3.493087860496311,3.547189134808853,3.601290409121395,3.666885568513119,4.13
2019-06-04,2.310853896103896,2.318884328358209,2.304444444444445,2.363635944700461,2.428241758241758,2.513475274725275,2.569927272727273,2.660624242424242,2.751321212121212,2.842018181818182,2.944905660377358,2.974031746031746,3.051150121065375,3.130398886827458,3.209967532467533,3.289536178107606,3.380555555555556,3.427455026455026,3.470311688311688,3.515344155844156,3.560376623376623,3.628466836734694,4.129
2019-06-10,2.308594155844156,2.321578571428571,2.316920634920635,2.364133640552995,2.429642857142857,2.514876373626374,2.571558441558441,2.663203463203463,2.754848484848485,2.846493506493506,2.911008163265306,2.975069387755102,3.052428571428571,3.131706864564007,3.211275510204081,3.290844155844156,3.381888888888889,3.428142857142857,3.471051948051948,3.516084415584416,3.561116883116883,3.629689139941691,4.129
2019-06-11,2.308217532467532,2.318342857142857,2.297524038461539,2.378842729970327,2.4373293768546,2.508377668308703,2.586292282430214,2.651867924528302,2.749266846361186,2.84666576819407,2.911183673469388,2.975244897959183,3.052641646489104,3.134772727272727,3.217727272727273,3.300681818181818,3.380318681318681,3.431416225749559,3.477161184210527,3.532513674197384,3.600978299643282,3.66944292508918,4.129
2019-06-12,2.310925,2.320151785714286,2.337585253456221,2.382318681318681,2.445686998394863,2.51312987012987,2.573963636363636,2.664976623376623,2.75598961038961,2.847002597402597,2.911359183673469,2.975420408163265,3.052854721549637,3.135,3.217954545454545,3.300909090909091,3.380535714285714,3.431546737213404,3.477276315789474,3.532701248513674,3.601165873959572,3.66963049940547,4.129
2019-06-13,2.311214285714286,2.311627659574468,2.336828571428571,2.384091836734694,2.446007518796992,2.513701754385965,2.569835351089588,2.652231805929919,2.742743935309973,2.833256064690027,2.923768194070081,2.971857142857143,3.050796610169491,3.126642857142857,3.201819694868238,3.27699653259362,3.352173370319001,3.411809414466131,3.469639494833525,3.5193,3.561098387096774,3.629408163265306,4.129
2019-06-14,2.310928571428572,2.31181914893617,2.335777777777778,2.384964871194379,2.445842105263158,2.508962406015038,2.586503512880562,2.670915105386417,2.755326697892272,2.839738290398127,2.924149882903981,2.969333333333334,3.050615012106538,3.13357636887608,3.216932968536252,3.300318741450068,3.386258241758242,3.433787600459242,3.476950631458094,3.519414516129032,3.561212903225806,3.629612244897959,4.129
2019-06-17,2.31490625,2.314071428571429,2.339413793103448,2.388471264367816,2.447206896551724,2.509267123287671,2.570018348623853,2.647175745118191,2.732705035971223,2.818206802721089,2.893689795918367,2.969172789115647,3.051290556900727,3.134259365994236,3.213543091655267,3.292435020519836,3.368518518518519,3.426702640642939,3.474894374282434,3.533639120095125,3.602103745541023,3.670568370986921,4.129
2019-06-18,2.31925919117647,2.314214285714286,2.330707142857143,2.370072096128171,2.440245660881175,2.509306451612903,2.570183486238532,2.645395683453237,2.72792394655704,2.81043537414966,2.889891156462585,2.96934693877551,3.051515738498789,3.134487031700288,3.212341552511416,3.289674885844749,3.367008219178082,3.421265212399541,3.473228473019518,3.533826694411415,3.602291319857313,3.670755945303211,4.129
2019-06-19,2.320046875,2.312074324324324,2.31,2.391940476190476,2.450548862115127,2.510160642570281,2.570348623853211,2.645621788283659,2.728150051387461,2.810648979591837,2.889608163265306,2.968567346938775,3.050740920096852,3.132806916426513,3.211161643835617,3.289161643835617,3.367161643835617,3.41554124748491,3.46107444668008,3.506607645875252,3.552140845070423,3.619431486880467,4.1
2019-06-20,2.319984375,2.312554054054054,2.333112244897959,2.390725274725275,2.451035714285714,2.511,2.58938219895288,2.671554973821989,2.753727748691099,2.83572925170068,2.902273469387755,2.96881768707483,3.050966101694915,3.133031700288185,3.211680365296804,3.290013698630137,3.36834703196347,3.416234567901234,3.457142857142857,3.490719696969697,3.524296536796537,3.592940962099125,4.1
